rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,pose,position,x,y,z,orientation,x,y,z,w,covariance
1534834227212779649,,185,,1534834227,56807862,"""map""",,,,147.715377808,-43.9981651306,9.82832527161,,0.0271214091178,-0.0164627701222,-0.396661355442,0.917416572884,"[0.15641995758765576, -0.010650229668928401, -0.020501547557407396, 0.0001388741150297913, -0.00550979418272446, -0.000934996258390405, -0.010650229528402272, 0.24708703240331092, 0.002017127024958956, 0.007148438824703243, -0.0005312963144004137, -0.003974351518900383, -0.020501547580662936, 0.0020171271088595248, 0.1469331942392544, 0.004318696785976015, 0.0026250621484706603, 0.00013691237575431058, 0.0001388741230688438, 0.0071484388315933125, 0.004318696780914588, 0.0019580970375769296, -0.0003710226099527845, 0.0002863650934352042, -0.005509794182165308, -0.0005312963005108498, 0.0026250621548133133, -0.00037102260778032193, 0.00233246513709492, 0.00010657330048339169, -0.0009349962625536574, -0.003974351510402502, 0.0001369123825208629, 0.00028636509448863275, 0.00010657329979956787, 0.0014661124957584478]"
1534834227737892907,,186,,1534834227,602802538,"""map""",,,,148.305343628,-44.7274551392,9.86506175995,,0.0219871219531,-0.0113648196889,-0.402188794606,0.915222141511,"[0.15560471851105825, -0.012516014316557363, -0.019785313095063265, 3.579737709727051e-05, -0.004762442276738136, -0.0004974743755876434, -0.012516014358728539, 0.23149496923058416, 0.0013145708981184285, 0.00725039270919038, -0.0006690490780805073, -0.003130455751513269, -0.01978531311418136, 0.001314570881318793, 0.1416016515634505, 0.003967722326684914, 0.003061638399031349, 0.00017954623668515308, 3.5797369468476826e-05, 0.0072503927131539235, 0.0039677223344772635, 0.0018438229474261557, -0.00032208721914719993, 0.00024758254099701573, -0.004762442274772959, -0.0006690490799914057, 0.0030616383966540124, -0.00032208721962026743, 0.0018855983321428337, 6.539108046150288e-05, -0.0004974743820357586, -0.003130455737679944, 0.00017954623813201518, 0.0002475825418804054, 6.539108096498209e-05, 0.0014095211610683574]"
1534834228253069042,,187,,1534834228,106905090,"""map""",,,,148.844528198,-45.3698730469,9.89044857025,,0.0219150969278,-0.0120417239437,-0.400141823611,0.916112020337,"[0.1573419339328315, -0.012690102702969566, -0.016114811795044957, 0.000248646077694856, -0.0048150806418686114, -0.00017341993797468147, -0.012690102590192886, 0.2230555353540266, 0.0014469293671410754, 0.00725632688694595, -0.0003803210028965813, -0.00269928475760515, -0.016114811847417785, 0.0014469293754807938, 0.13444099006410745, 0.003788990284419415, 0.00248773230841872, -1.798554337850116e-05, 0.00024864608198740237, 0.007256326880646887, 0.0037889902879721434, 0.0018936013961885793, -0.00030853067202760896, 0.00023388818556782109, -0.00481508064491596, -0.000380320982268394, 0.0024877323069848983, -0.00030853067035085604, 0.0019414525972222692, 5.600373533503383e-05, -0.00017341994906798958, -0.0026992847618115745, -1.7985541523789956e-05, 0.00023388818394710155, 5.600373769191816e-05, 0.0013180821520199382]"
1534834228769245605,,188,,1534834228,612143021,"""map""",,,,149.404464722,-46.0218887329,9.91276836395,,0.0206448727711,-0.0136606048645,-0.392043477687,0.919613561779,"[0.16435961627619852, -0.012061098032115183, -0.012831513569608516, 0.0003018519670259116, -0.00440234965935368, -4.560428835358297e-05, -0.012061097877033645, 0.22066539108195896, -0.0006514866760217435, 0.007077113916326629, -0.0004173831320610696, -0.0027093492557169617, -0.012831513477843334, -0.000651486681822107, 0.12486068499897242, 0.0033437990889929863, 0.0019732704210517122, -2.5772418304345843e-05, 0.0003018519823195813, 0.007077113909822534, 0.003343799082836242, 0.001827494883888953, -0.00027946320304147304, 0.00022172433609671854, -0.004402349658311566, -0.0004173831141904467, 0.0019732704367409213, -0.00027946319953714584, 0.0016773499270858498, 3.403127418826272e-05, -4.5604296174642495e-05, -0.0027093492560279426, -2.5772414191413714e-05, 0.00022172433576464189, 3.403127576895633e-05, 0.0013404050518491329]"
1534834229307357938,,189,,1534834229,159683014,"""map""",,,,150.035308838,-46.6914825439,9.94559574127,,0.0169299873521,-0.0114743848146,-0.380255485733,0.924655342329,"[0.16706836275576378, -0.01172837813878455, -0.013094558191532902, 0.00026616171443999675, -0.004225289754529638, 7.758655235256894e-05, -0.011728378064750732, 0.209451460477851, -1.5047504375047988e-05, 0.007225973586559087, -0.0004977856470193214, -0.002219173834411094, -0.013094558174511845, -1.5047495979633715e-05, 0.11968439882133922, 0.0033028204307950348, 0.0018660907035190641, 3.3615841180762865e-05, 0.00026616172157519483, 0.007225973580507831, 0.0033028204213520623, 0.0018420406439691756, -0.00028092147029089493, 0.0002147546234969745, -0.004225289757050233, -0.0004977856297369768, 0.0018660907128060615, -0.0002809214677618546, 0.0015722772171275613, 3.6099184775976855e-05, 7.758654507805872e-05, -0.0022191738367994592, 3.361584321631121e-05, 0.0002147546234084028, 3.6099185488942966e-05, 0.001265456647828473]"
1534834229833315437,,190,,1534834229,703698472,"""map""",,,,150.697402954,-47.3655509949,9.9755115509,,0.0162785928172,-0.0100785560922,-0.364186933669,0.931129067205,"[0.17908895666865307, -0.011939400738243207, -0.010757424604634755, 0.00018213951245822792, -0.0037974929480817103, 0.0002702500626658196, -0.011939400738699476, 0.2129270673040755, -0.001288004164990794, 0.00779994455454886, -0.0005724544293401796, -0.0018900974685859921, -0.010757424586036962, -0.0012880041483837332, 0.1104398861651694, 0.0027560959438087283, 0.0016732301023332302, 5.9525148632437504e-05, 0.00018213951598275565, 0.007799944552202281, 0.0027560959374279014, 0.0018635001255740908, -0.00022197229728084368, 0.00020024453045826765, -0.003797492948968878, -0.0005724544334190409, 0.0016732301007907355, -0.00022197229612147667, 0.0014160098495572461, 4.7795349923596235e-05, 0.00027025006583107256, -0.00189009746773409, 5.952514414531965e-05, 0.000200244530722269, 4.779534780923677e-05, 0.0012969010123940897]"
1534834230352401606,,191,,1534834230,215273161,"""map""",,,,151.332168579,-47.9568786621,9.99726104736,,0.0162543030658,-0.00993274956468,-0.348126965907,0.937253840236,"[0.1808018239180906, -0.007607006005396012, -0.011480660289260236, 0.0004454581907469866, -0.004023043968093047, 0.00020408565864486953, -0.007607005878429674, 0.20976550049908993, -0.0033178299314967747, 0.007847099540172167, -0.0006896330665042786, -0.0015526559571521976, -0.011480660232306206, -0.0033178299453913793, 0.10963432561362212, 0.0024501625232856146, 0.0018011854206016335, 5.13771249909502e-06, 0.0004454582117447869, 0.007847099534214424, 0.002450162514922542, 0.0018877193113848105, -0.00022892420667550975, 0.00019905850041250514, -0.004023043969127865, -0.0006896330484054356, 0.0018011854322586246, -0.00022892420202460465, 0.0013715773695564802, 4.817278979720758e-05, 0.00020408565208369743, -0.0015526559606319885, 5.137714230468609e-06, 0.00019905850044845782, 4.8172789154893626e-05, 0.0012996152959799249]"
1534834230906480160,,192,,1534834230,761361800,"""map""",,,,152.061553955,-48.5797958374,10.0330677032,,0.0130967008545,-0.00699304581305,-0.328717432653,0.944311620957,"[0.1890654793760832, -0.0077714358234363635, -0.008686396879166928, 0.0003846103317391873, -0.004206564402660226, 0.000381353187528793, -0.007771435849439469, 0.2067379761593716, -0.005147214615463834, 0.008294267601618686, -0.0007050085585499861, -0.0011753437794525877, -0.00868639686410681, -0.005147214647427122, 0.10511889202350451, 0.0021731639101630323, 0.0012475315346272085, 3.0118868494634173e-05, 0.0003846103218773666, 0.008294267595504992, 0.0021731639169685507, 0.00189376026296196, -0.0002103504235699412, 0.00015508150271139899, -0.0042065644054590816, -0.0007050085706095946, 0.0012475315342916377, -0.00021035042653535377, 0.0013512496692216296, 4.7710397073435766e-05, 0.0003813531785851414, -0.001175343792057465, 3.0118867132479948e-05, 0.0001550815021540275, 4.7710397500079966e-05, 0.0012961491451912628]"
1534834231455943072,,193,,1534834231,306771883,"""map""",,,,152.85206604,-49.2001304626,10.0580425262,,0.0113435717795,-0.0066207030231,-0.308450054578,0.951149863864,"[0.19420860598768416, -0.007101895729629929, -0.009663012401370378, 0.0003398622309141373, -0.00417970060822611, 0.0004998550402684561, -0.007101895677766514, 0.20462209751530105, -0.008204103937067012, 0.008216669945702287, -0.0007503669445821704, -0.0010397046950928628, -0.009663012386473687, -0.008204103925652753, 0.10226718712432037, 0.0017628711617094768, 0.001220120262625674, 0.00011062604953684066, 0.0003398622346113795, 0.008216669949181304, 0.0017628711638244066, 0.0018806741511646391, -0.00019188775854147352, 0.00016165299041164539, -0.004179700608698349, -0.0007503669397351133, 0.0012201202609525667, -0.00019188775887453395, 0.0012761883728187769, 4.670242635003774e-05, 0.0004998550391511773, -0.001039704674609731, 0.00011062605020914181, 0.00016165299235983792, 4.670242666049062e-05, 0.0012539601993295773]"
1534834231995815606,,194,,1534834231,852214067,"""map""",,,,153.685806274,-49.8124542236,10.090013504,,0.010585417734,-0.00615886444034,-0.288268891396,0.957471185891,"[0.19761946736481908, -0.005119313829123302, -0.009738259954533177, 0.0003444565190447756, -0.004001550239952735, 0.0004860430890518993, -0.005119313822012968, 0.20252082283047063, -0.008062869896309813, 0.008789545154147852, -0.0007203805403473541, -0.0005710065973450211, -0.009738259952917447, -0.008062869896622749, 0.10254159030045665, 0.0018384692443519275, 0.0014508723037113087, 0.00011920767077815776, 0.00034445652534907325, 0.008789545156217236, 0.0018384692399526176, 0.002026073208693004, -0.00016480001578296185, 0.00016742954915611362, -0.004001550242566933, -0.000720380536210769, 0.0014508723026686319, -0.00016480001459428357, 0.001083670058481198, 4.2475240281530596e-05, 0.0004860430912707282, -0.0005710065969473583, 0.00011920766766745518, 0.0001674295486694559, 4.247523989486354e-05, 0.0012475153034418127]"
1534834232503552768,,195,,1534834232,363864539,"""map""",,,,154.507629395,-50.3667640686,10.1194477081,,0.00748695425665,-0.00591945131475,-0.26968663907,0.962900846477,"[0.20397523151564254, -0.0035115444404878638, -0.009087968708537012, 0.0002899340462305939, -0.003942227885593847, 0.0006221715385139596, -0.0035115444120304325, 0.1977179486355547, -0.0114626167371514, 0.008816241944921921, -0.0006046515275868723, -0.0004605518071100903, -0.009087968718227571, -0.011462616767195, 0.09885892795462155, 0.001188954937294353, 0.0011968597172295856, 0.00013155473383240964, 0.0002899340525066944, 0.00881624193828638, 0.001188954938844507, 0.0020051210158200943, -0.00011914701583879198, 0.0001558134906864845, -0.003942227885183225, -0.0006046515260264938, 0.0011968597142805518, -0.00011914701596353607, 0.001098997402324392, 6.949297687381469e-05, 0.0006221715397424951, -0.00046055182212994953, 0.00013155473112070638, 0.00015581348821935964, 6.94929783570822e-05, 0.001244079936250462]"
1534834233036542884,,196,,1534834232,909400639,"""map""",,,,155.46383667,-50.9430046082,10.1486129761,,0.0081871561744,-0.00571057525366,-0.249043927638,0.968440744814,"[0.2157855060001299, -0.0038947423337657642, -0.0054974818474891754, 0.00037595334161216244, -0.0038269224408567478, 0.0010924925486752387, -0.0038947423422578875, 0.19052262998079744, -0.014922587967859948, 0.008736972773945716, -0.0006089411713740192, -7.73612414768679e-05, -0.005497481851338959, -0.014922587994268929, 0.0962276853166529, 0.0006023064681483544, 0.0007982815761952784, 7.468659845469571e-05, 0.00037595333868180075, 0.008736972772619735, 0.0006023064724174491, 0.0019889470648545614, -0.00011318645596310683, 0.00012897943809944104, -0.0038269224396980887, -0.0006089411713139976, 0.0007982815782644396, -0.00011318645525444009, 0.0011711607280345934, 7.740712778363052e-05, 0.001092492546912533, -7.73612553793511e-05, 7.468659832323664e-05, 0.0001289794365686718, 7.740712885810615e-05, 0.0012197082998262577]"
1534834233593962562,,197,,1534834233,454696418,"""map""",,,,156.453384399,-51.4958648682,10.1876316071,,0.00896036369235,-0.00705990762163,-0.227854498056,0.973628374126,"[0.22126907982628352, -0.005545696274446477, -0.006518050255034804, -1.8285896734944316e-06, -0.0037341036652247385, 0.0010378581683919644, -0.005545696235567555, 0.18997388715081545, -0.0163143485539421, 0.009154881612699985, -0.0003722237318798851, 0.00015818930404575248, -0.006518050264154188, -0.01631434855524439, 0.09528207082862042, 0.0003142913622048857, 0.000994266717832298, 0.0001337802013585701, -1.8285832492469415e-06, 0.009154881610880027, 0.0003142913652830049, 0.002043196478878684, -4.619813471755187e-05, 0.00014966388288416884, -0.0037341036612146454, -0.0003722237265512748, 0.0009942667171142423, -4.619813369212293e-05, 0.0010603105281693978, 8.842441501920985e-05, 0.0010378581851292114, 0.00015818930507414353, 0.0001337802015465845, 0.0001496638828549371, 8.842441545214397e-05, 0.0012227552780142991]"
1534834234095458591,,198,,1534834233,951184923,"""map""",,,,157.391418457,-51.9559249878,10.2192544937,,0.0110760525855,-0.00870424357808,-0.208217539098,0.977981093975,"[0.24707637163498283, -0.005076429694960034, -0.004835885474356201, 4.7383115383629866e-05, -0.003979482713254759, 0.00112450691549578, -0.005076429798532591, 0.18786682576591607, -0.01938655759159694, 0.009364157431185434, -0.0004058858146717399, 0.00018467994410764732, -0.0048358854629529545, -0.019386557547278215, 0.09444163851306434, -0.00014714658050232854, 0.0007520136878908125, 8.595649485168956e-05, 4.7383110140945e-05, 0.009364157438231702, -0.0001471465843027317, 0.0020825865550906544, -6.557978894574398e-05, 0.00013046243746627894, -0.003979482714046741, -0.0004058858211137854, 0.0007520136900983164, -6.557979009723528e-05, 0.0010682737114187915, 9.834692482594324e-05, 0.0011245069110714183, 0.0001846799465443437, 8.595649473271737e-05, 0.00013046243798183363, 9.834692460331149e-05, 0.0012123201770821953]"
1534834234648425066,,199,,1534834234,496742125,"""map""",,,,158.463104248,-52.4442405701,10.2681427002,,0.0117462056364,-0.00690653325314,-0.186326566844,0.982393366739,"[0.2553784126233745, -0.005360877536985384, -0.0036063142695000787, 1.9598180273719642e-05, -0.003932912061683372, 0.0015111208383430741, -0.005360877407836978, 0.1851048481968947, -0.021029721268753285, 0.009469558434289854, -0.0004028380562340806, 0.0002920415623624502, -0.0036063143134163513, -0.021029721261304868, 0.09369577601596993, -0.0005033836404406178, 0.0007366548603407599, 9.77099668007562e-05, 1.959819295603866e-05, 0.009469558430388202, -0.000503383645795912, 0.0020800028963528124, -5.7851114952377484e-05, 0.00010720847467594794, -0.003932912064611045, -0.0004028380460575698, 0.0007366548596695762, -5.7851113371974405e-05, 0.0010196049199122969, 0.00010585303755666826, 0.00151112082986359, 0.0002920415544685887, 9.770996730308778e-05, 0.0001072084730328421, 0.0001058530376486799, 0.001192074031900314]"
1534834235130716068,,200,,1534834234,994385716,"""map""",,,,159.469024658,-52.8428649902,10.302359581,,0.011195587568,-0.00740986851992,-0.166843302364,0.985892004907,"[0.25933478447343994, -0.004658117751246013, -0.0021347284081810005, -5.439610107446968e-06, -0.003850966778408089, 0.0018822189418579622, -0.0046581178633854, 0.18353122858703674, -0.02388962164708706, 0.009223329000955016, -0.0004720607755145147, 0.0006896609424499083, -0.0021347284135296274, -0.02388962165030313, 0.0944274300049762, -0.0010194705675911088, 0.0004760580971967868, 0.00011833152121307913, -5.439618609145371e-06, 0.009223328999497219, -0.0010194705708158685, 0.0020324525355092057, -6.50895136956478e-05, 0.0001035318109374736, -0.003850966779802993, -0.0004720607835186228, 0.0004760580975826182, -6.508951528603884e-05, 0.0009976051930965292, 9.295292307889808e-05, 0.0018822189391366675, 0.0006896609420863257, 0.00011833152191402112, 0.00010353181101957563, 9.295292418283254e-05, 0.0011686598815051344]"
1534834235666817705,,201,,1534834235,546426584,"""map""",,,,160.594680786,-53.2575531006,10.34278965,,0.0128353176537,-0.00731177405543,-0.146823009957,0.989052467838,"[0.2766062184359626, -0.003933505234489818, -0.0009854183410381663, -2.7110716558078514e-05, -0.0038254333224071275, 0.0018868407446620055, -0.003933505291019313, 0.18006794435057133, -0.026493997659870636, 0.009216843090742518, -0.0003687570046917778, 0.0008648072749610736, -0.000985418353001988, -0.026493997677288737, 0.09375813070815073, -0.0014306445012235202, 0.0005505654470596301, 0.00010660431909909811, -2.7110725539957967e-05, 0.009216843093205187, -0.0014306444984160057, 0.0020457386058432793, -3.43421029953349e-05, 8.82871392759383e-05, -0.0038254333235027338, -0.0003687570146376689, 0.0005505654456397447, -3.43421046033243e-05, 0.0009612364317055675, 0.00010395410135185494, 0.001886840743709103, 0.0008648072781079968, 0.00010660431794686946, 8.828713940502476e-05, 0.00010395410127311395, 0.0011810366557808783]"
