rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,pose,position,x,y,z,orientation,x,y,z,w,covariance
1554544282683536090,,216,,1554544282,435254859,"""map""",,,,228.401947021,29.3547744751,-2.10923838615,,0.0163954602869,-0.0114079172074,0.705172194731,0.708754725855,"[0.17511775805533125, -0.007426397037647037, -0.04743207544883888, 0.003320736363895895, -0.03227866769328784, 0.01480660539037684, -0.007426397512922396, 0.7627563280636308, -0.03295479594837794, 0.007398820602584049, -0.006774441515143633, -0.004253776300123622, -0.04743207474076496, -0.03295479605800283, 0.36700625745190235, -0.028905597419258598, 0.0326398109130419, 0.0009325086284745297, 0.003320736285493482, 0.0073988206203233885, -0.028905597401374796, 0.004109666001027944, -0.002497542371928998, -0.0001497771371227287, -0.03227866754936288, -0.006774441775647648, 0.03263981119110669, -0.0024975424055994257, 0.01985328418918425, 1.329290020189177e-05, 0.01480660543818644, -0.004253776280758969, 0.0009325085829242351, -0.00014977713304905105, 1.3292870373106543e-05, 0.0037508294157377617]"
1554544283182121804,,217,,1554544282,929274501,"""map""",,,,228.416931152,30.691450119,-2.08244490623,,0.0156749957152,-0.0105272297847,0.706640172029,0.707321114304,"[0.1612939200508829, -0.005382390956999861, -0.036450807367836915, 0.002063377222033161, -0.029893560301784774, 0.013901829862430394, -0.005382391369086615, 0.7489460732380709, -0.02587697219222034, 0.006676556249516719, -0.005816769849467843, -0.003686768075840505, -0.036450807070352816, -0.025876971811095266, 0.3391504634224321, -0.027408088267391235, 0.02424763690648893, 0.001033630343216665, 0.002063377182912929, 0.006676556210866302, -0.027408088270401275, 0.004193687543411496, -0.0016896925915758953, -0.0002086727822919448, -0.029893560261263212, -0.005816769941004018, 0.02424763702093628, -0.0016896926103188244, 0.018467803573505567, 9.600197795583347e-05, 0.013901829883417476, -0.003686768033751755, 0.0010336303168948014, -0.00020867277986081652, 9.60019690011415e-05, 0.003756909370481893]"
1554544283616089393,,218,,1554544283,429859997,"""map""",,,,228.44102478,32.4861068726,-2.06956243515,,0.0162242311068,-0.0130976367102,0.703863480101,0.710029177685,"[0.14488679480166528, -0.003784860575661729, -0.031157447949915994, 0.002208179710401747, -0.028837860532611, 0.012528346850375632, -0.0037848604866930454, 0.6754903358659946, -0.03643708651596278, 0.007859473037851016, -0.00484056920741218, -0.003066346982621689, -0.03115744799589105, -0.03643708661750048, 0.3412052180817547, -0.028720569491264378, 0.017774681011745664, 0.00034230328679316785, 0.0022081797071492964, 0.007859473045200651, -0.028720569507064996, 0.0044050431609562015, -0.0014309636542692633, -0.00011577810443349797, -0.02883786047142216, -0.004840569284366055, 0.017774680895978362, -0.001430963643498936, 0.017906880787785216, 9.955761070997186e-05, 0.01252834687374625, -0.0030663470505324546, 0.00034230324290978486, -0.00011577809810728108, 9.955759517985567e-05, 0.0036910282148629367]"
1554544284164220499,,219,,1554544283,937567103,"""map""",,,,228.472076416,34.449432373,-2.04305315018,,0.0170120322525,-0.0129662737901,0.704963654103,0.708920823584,"[0.14053216925750794, -0.004536747736372855, -0.014076921592400296, 0.0005531326641555799, -0.02770304624288363, 0.01233584258573152, -0.004536747896383964, 0.6999591735636981, -0.02759042338660865, 0.00705122800924066, -0.0016273244905935808, -0.0016410706687225772, -0.01407692119300221, -0.027590423056138746, 0.3257790831786216, -0.026775638325700533, 0.008300490277729267, 0.0009222684868614578, 0.0005531326106790659, 0.007051228005415419, -0.02677563832415176, 0.004121257583851344, -0.0006561951181930561, -0.00026385065676912437, -0.027703046267339097, -0.001627324511572243, 0.008300490361061943, -0.0006561951255553764, 0.017280589371370305, 0.00017283661088462804, 0.012335842584120993, -0.0016410706317423896, 0.000922268423632781, -0.0002638506464730811, 0.00017283661626070455, 0.003789871563290377]"
1554544284658853336,,220,,1554544284,425680992,"""map""",,,,228.474868774,36.1970291138,-1.99626708031,,0.0177787164878,-0.01266883083,0.710140813986,0.703721124715,"[0.13969499025435844, -0.0062082160135045715, -0.012979439070860353, 0.0007606223768440302, -0.027322256929984082, 0.013284128667345706, -0.006208215877498701, 0.7447205940121546, -0.03901472215759006, 0.008856021741737045, -0.001177721219130586, -0.00203389703781142, -0.012979438612226814, -0.03901472185757911, 0.3464234465507256, -0.03128138220847667, 0.006944963717525475, 0.0003424253664100874, 0.0007606223139648846, 0.0088560217076704, -0.03128138222831741, 0.0050354034056078485, -0.0005994667138792245, -0.00014465995122583565, -0.027322256883296106, -0.0011777212174630925, 0.006944963831317241, -0.0005994667302625978, 0.017296002081653505, 0.00014818261678301413, 0.013284128687857312, -0.0020338970915632624, 0.0003424252917462752, -0.00014465994138093097, 0.00014818260439120092, 0.004222675928476291]"
1554544285205538234,,221,,1554544284,932118201,"""map""",,,,228.461898804,37.6111907959,-1.98482239246,,0.0179718033755,-0.0161701676299,0.713369833825,0.700370656222,"[0.13360592033404917, -0.006411745626115051, -0.022454519746108934, 0.0018067372889142357, -0.026420911887961654, 0.012467672228546306, -0.0064117455982193655, 0.7061002244551904, -0.02824595207305229, 0.007263678875841501, -0.0006089631286040666, -0.0017110169257375256, -0.022454520001527672, -0.028245951488561738, 0.34617206316383253, -0.030249056251038475, 0.011424954239431122, 0.00014307442059492136, 0.0018067373293272667, 0.00726367882360603, -0.030249056270343817, 0.004651318133516517, -0.0011044017003175297, -0.00012455638199883605, -0.026420911921996536, -0.0006089631056853069, 0.01142495423211288, -0.0011044016976873847, 0.016974545613507995, 0.0002999510703512049, 0.012467672204962872, -0.001711016929890204, 0.00014307451705446045, -0.00012455639619469663, 0.0002999510824940391, 0.00436165669117848]"
1554544285649688504,,222,,1554544285,421947579,"""map""",,,,228.446868896,39.2468986511,-1.93344557285,,0.0211455427954,-0.017906479387,0.712547698297,0.701076291524,"[0.13610487259196366, -0.0054102828883857606, -0.014142069071006003, 0.0006916141066745517, -0.026362093580138225, 0.013354655534712259, -0.005410282550065285, 0.6913584966310711, -0.03751543457585686, 0.008338889203318283, -0.0013155909701573919, -0.002087488141443814, -0.014142069214849581, -0.037515434510671804, 0.3473057906581622, -0.028729863056247314, 0.008555999789561003, 0.0006055988750650434, 0.0006916141271175358, 0.008338889180379108, -0.028729863061024083, 0.004240927174597474, -0.000653701650433191, -0.0002076247963153913, -0.026362093583623868, -0.0013155908667872459, 0.008555999844977931, -0.0006537016594290758, 0.017365387697070057, 0.0003029835419661941, 0.01335465552858833, -0.0020874881688567257, 0.000605598960769376, -0.00020762480910541863, 0.00030298354517360715, 0.004812732585372616]"
1554544286104397024,,223,,1554544285,927077482,"""map""",,,,228.438812256,41.0034294128,-1.87333536148,,0.0174562798071,-0.0165506013321,0.710679547135,0.703104488418,"[0.14043969975857443, -0.01098599424552959, -0.011327982984004534, 4.873676810241639e-05, -0.02640217968330183, 0.014018150489789029, -0.01098599402897095, 0.689144155756385, -0.05145562095062811, 0.010484211554963164, -0.002789829501159449, -0.0043444910883033965, -0.011327982704993331, -0.051455620942822806, 0.37062216320335445, -0.03259155488661717, 0.010071274981497945, 0.0024679437860489224, 4.873673136329395e-05, 0.010484211555247185, -0.03259155486201499, 0.00489672247937611, -0.0007392726300997632, -0.0005062698521978256, -0.026402179713645713, -0.0027898294956266957, 0.01007127514301395, -0.0007392726528500069, 0.01770836124643608, 0.0004432105923002259, 0.01401815047762541, -0.004344491155680823, 0.0024679437775871403, -0.0005062698520644975, 0.00044321060088453227, 0.005131872402555894]"
1554544286611787437,,224,,1554544286,421429431,"""map""",,,,228.440872192,42.7072601318,-1.86981797218,,0.0195751536359,-0.0202657913228,0.708179781421,0.705469706123,"[0.14145049842985075, -0.005979575891791225, -0.017572699237376643, 0.0013281128068551506, -0.024817619125403787, 0.014443572711964009, -0.005979575964928326, 0.6725325219002737, -0.04374693584573099, 0.009353076998543276, -0.0036425725746670563, -0.0032321209528587344, -0.01757269919994089, -0.04374693609575043, 0.3712501097106677, -0.03192705860101828, 0.014245357162270555, 0.0022899256928444484, 0.0013281128045884662, 0.00935307703326751, -0.03192705859760154, 0.004681166883107875, -0.001425801655983305, -0.00039784024613155584, -0.02481761915589574, -0.003642572730001655, 0.014245357295133822, -0.001425801675824299, 0.017045279614400218, 0.0007896313737782999, 0.014443572696705187, -0.003232121008924129, 0.002289925748545509, -0.0003978402559045649, 0.0007896313853953854, 0.005598661895297899]"
1554544287188530108,,225,,1554544286,921695240,"""map""",,,,228.45489502,43.5379524231,-1.85210442543,,0.020598465456,-0.0230265971844,0.706373765712,0.707164432103,"[0.14110086321289114, -0.005273703824829083, -0.017683728276261246, 0.0018819604900651963, -0.024365586113690794, 0.01410206565452042, -0.005273703912706783, 0.6456053088672796, -0.03177315175535729, 0.00814338185076037, -0.002521847958659219, -0.002782883633768446, -0.017683728289990507, -0.03177315181975246, 0.31367070549145565, -0.02253694372850893, 0.011200737694348897, 0.0007419849357955118, 0.001881960484289693, 0.008143381850919078, -0.02253694371065267, 0.0032112712282807237, -0.0013189464138937228, -0.0001146588286356807, -0.024365586118170204, -0.0025218479928404273, 0.01120073773466389, -0.001318946427533664, 0.016285774933742815, 0.0006050995059303976, 0.014102065655596534, -0.002782883624150526, 0.0007419849749257505, -0.00011465883569927282, 0.0006050995081317134, 0.005330438467942075]"
1554544287684104179,,226,,1554544287,415936070,"""map""",,,,228.454620361,44.3353691101,-1.78071498871,,0.0166014242874,-0.0201331321539,0.710683174062,0.703028080473,"[0.14213985279364605, -0.006645091283678767, -0.012722198707286164, 0.0011493995623268506, -0.021674452063721192, 0.014895616995146884, -0.006645091166809433, 0.6763578760256999, -0.032235591346410554, 0.008831604766857465, -0.0024931286454100243, -0.0036699640247232204, -0.0127221984875512, -0.03223559185241474, 0.3483980708613865, -0.027517686778629296, 0.012271817884243297, 0.0028102841028345656, 0.0011493995389263076, 0.008831604802604528, -0.027517686791873507, 0.0038460899000938866, -0.0014006198547644182, -0.00043810738862174755, -0.02167445204627304, -0.002493128613208431, 0.012271818135674996, -0.001400619888379419, 0.01538908023599555, 0.0012308394620451281, 0.014895616998776976, -0.0036699640166290718, 0.0028102841628738643, -0.00043810739862821363, 0.001230839458186917, 0.005983085588157688]"
1554544288167862369,,227,,1554544287,916158570,"""map""",,,,228.428588867,45.1564178467,-1.71036887169,,0.0157471849898,-0.0170815823934,0.71542605072,0.698302077679,"[0.13517834640271006, -0.005774170210327245, -0.011377182540436714, 0.000876848772855345, -0.018266276871125184, 0.012682921461098279, -0.005774169775254936, 0.6792356553980602, -0.034940705541017254, 0.009463817865171618, -0.0030383378640426815, -0.0033076797669360147, -0.011377182635008514, -0.034940705688235464, 0.2912157273681299, -0.01966328259216917, 0.012245428309038854, 0.0028565562507850534, 0.0008768487865345541, 0.009463817878650952, -0.019663282599268583, 0.002575831536131445, -0.0012763398233036811, -0.00044404556374765816, -0.018266276854483458, -0.003038337860997822, 0.012245428254256382, -0.0012763398170159243, 0.012485633268823997, 0.0008883696100067662, 0.012682921477576155, -0.00330767991304935, 0.0028565562342741093, -0.0004440455630393994, 0.0008883696029772415, 0.0050106221347546885]"
1554544288657760304,,228,,1554544288,410926602,"""map""",,,,228.41317749,45.9903831482,-1.6552977562,,0.0133306099999,-0.0171850141122,0.714244209923,0.699558536454,"[0.13388592867719162, -0.0020104795793144136, -0.011695854341658209, 0.0010965787171534922, -0.014803922436047562, 0.011789910262930563, -0.0020104794120809513, 0.5589920756190153, -0.02418373398365615, 0.008668125863076474, -0.0037257001851843602, -0.002767833701564333, -0.011695854757149082, -0.024183734104541315, 0.28359892733749903, -0.019692195802476442, 0.012604914473525108, 0.0035499901049566305, 0.0010965787622141416, 0.008668125881241618, -0.019692195809533353, 0.0025273052467898426, -0.00139133753596619, -0.0004985464943603336, -0.01480392245541886, -0.0037257001487058837, 0.012604914291742802, -0.00139133751488721, 0.009352031575367455, 0.0006964509968688512, 0.011789910248491558, -0.00276783373119557, 0.0035499901311055624, -0.0004985464965538986, 0.0006964510043376232, 0.004589727296222537]"
1554544289140259826,,229,,1554544288,913379009,"""map""",,,,228.40625,47.3602027893,-1.59663081169,,0.0151601745342,-0.0150316633868,0.71179959607,0.702058078008,"[0.1281118239230564, -0.0015815682002590066, -0.006625371900881211, 0.0003681303645623877, -0.012221295493894073, 0.010710055133607538, -0.0015815683063023465, 0.49818722215269323, -0.013140708568098293, 0.0076129573214730965, -0.0035008074359284395, -0.002967729003826252, -0.0066253720676885145, -0.013140708603393142, 0.25819875460885744, -0.018296578678804076, 0.009213649757742722, 0.00387997653769714, 0.0003681303813711191, 0.0076129573099870665, -0.018296578687093515, 0.00241688844265866, -0.0009309445909664747, -0.0005603805851776356, -0.012221295489932818, -0.0035008073968224624, 0.009213649638980479, -0.0009309445757543182, 0.007209980340169809, 0.0007564967576216931, 0.010710055139134589, -0.00296772896058034, 0.0038799765144177122, -0.0005603805813539872, 0.0007564967584418077, 0.004536928311299845]"
1554544289613897339,,230,,1554544289,419156543,"""map""",,,,228.403152466,48.8562736511,-1.50643754005,,0.017820202608,-0.0147608760234,0.710288807317,0.70352996135,"[0.13615677743069735, -0.0029115284777462475, -0.005767435137806458, 0.00038783956075849347, -0.011039387327567585, 0.009189928924991686, -0.0029115284119783646, 0.41492323895366406, -0.007496995953587469, 0.006644358877560394, -0.0026808627383273164, -0.0027590144355518855, -0.005767435058022932, -0.007496995978470836, 0.21387149914996087, -0.015252637737591408, 0.005962151059279071, 0.0029077736419522, 0.00038783955051645584, 0.006644358878565204, -0.015252637742828909, 0.0021181643249591556, -0.0006584435703063243, -0.00046510902041999627, -0.011039387321849465, -0.0026808627356709374, 0.005962151081258105, -0.0006584435726707033, 0.005208811066088013, 0.000550034303012158, 0.009189928939575372, -0.0027590144361121804, 0.0029077736288456607, -0.00046510901795000634, 0.0005500343005588102, 0.0039056316853594434]"
1554544290125110110,,231,,1554544289,908450515,"""map""",,,,228.437820435,50.2804107666,-1.4565526247,,0.00868296693215,-0.0107410127609,0.708248699243,0.705827885985,"[0.18655443990749154, 0.003367184100484343, -0.01064891896466688, 0.0012210103870615677, -0.013403458561628168, 0.009562406493882061, 0.0033671840624786634, 0.3513368150712233, -0.0054491708141245895, 0.006104031846198355, -0.002467712389417993, -0.0015367896487468123, -0.010648919279180475, -0.005449170960981969, 0.1753732319206033, -0.01378404850591146, 0.0038110808751056, 0.002146418198218914, 0.0012210104299580494, 0.006104031858365657, -0.01378404849370313, 0.0021480080519281947, -0.0005279869661267533, -0.00036493934272244347, -0.01340345854778156, -0.0024677123785477183, 0.003811080796491027, -0.000527986955462971, 0.003971770007610228, 0.00024117498044739103, 0.009562406497695283, -0.001536789642454677, 0.002146418215547716, -0.0003649393457794587, 0.00024117497756640505, 0.003503092106258715]"
