rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,pose,position,x,y,z,orientation,x,y,z,w,covariance
1556684327899044455,,937,,1556684327,378903722,"""map""",,,,-345.016479492,2250.29663086,-197.081069946,,0.0399537658188,-0.039788333487,-0.778502020138,0.625104099783,"[0.1736804708428756, 0.03906307116223217, 0.01276228811036468, -0.00013470909087421343, 0.0026676705855114297, -0.0010066391024499673, 0.03906307108335827, 0.29626225853322435, -0.0035270120706642925, 0.0025061219214803617, 2.311955979257251e-07, 0.000982192636756152, 0.012762288123727806, -0.003527012134670902, 0.14454726265897042, 0.0008101126565467064, 0.002567960650261727, -5.414031666862527e-05, -0.00013470909100266732, 0.0025061219141081425, 0.0008101126650480512, 0.0008775862024799667, 1.359979944564654e-05, 6.769157856174635e-05, 0.002667670587610393, 2.3119349412003843e-07, 0.0025679606539013907, 1.359979912468193e-05, 0.0007363624395163399, 6.530284164738769e-07, -0.0010066391019849168, 0.0009821926312055824, -5.414031475584117e-05, 6.769157825386447e-05, 6.530282246029337e-07, 0.0005911075924792688]"
1556684328211105525,,938,,1556684327,779172142,"""map""",,,,-346.345611572,2244.2980957,-196.869064331,,0.0426006514545,-0.0409993586435,-0.779873105036,0.623138908238,"[0.1639695641076644, 0.042692561776019065, 0.011580778640933521, -5.136118272115947e-05, 0.002724250381808046, -0.0010863843446285416, 0.04269256173302732, 0.29460825796765966, -0.004830041013878085, 0.0026372667083148674, 1.097435704668684e-05, 0.0009156300647680429, 0.01158077866224436, -0.004830041082084587, 0.1502253865786765, 0.0008249400993782999, 0.002807160686945225, -9.238606131597006e-05, -5.136117921476786e-05, 0.002637266703134878, 0.000824940106399591, 0.0009376909000292458, 2.8322481314631083e-05, 7.563546061671657e-05, 0.0027242503839144984, 1.0974350515122066e-05, 0.0028071606896821776, 2.832248041387439e-05, 0.0008280107662467113, -5.832619285589105e-06, -0.001086384344437991, 0.0009156300705858742, -9.238606022409533e-05, 7.563546051012385e-05, -5.832619010476357e-06, 0.0006081824541829386]"
1556684328508390632,,939,,1556684328,78983910,"""map""",,,,-347.339233398,2239.83056641,-196.736068726,,0.0429790006296,-0.0394101381238,-0.781089834688,0.621689858265,"[0.15611196724760454, 0.04570552370840468, 0.012332668329611175, -2.3074161922540883e-05, 0.0027449771447768286, -0.00108762917204642, 0.045705523603830386, 0.2857236705562788, -0.002692293434272412, 0.0026665158831567838, 0.00017865394669414557, 0.0007229398551296726, 0.012332668286781251, -0.0026922935202927925, 0.1552358748967948, 0.0009265226639702523, 0.0030820436077665663, -2.0167991651362766e-05, -2.307416183559803e-05, 0.0026665158826911033, 0.0009265226696735231, 0.0009454416729078224, 5.696796878058019e-05, 8.663846913258061e-05, 0.002744977143676195, 0.00017865393992671626, 0.003082043610229175, 5.6967968554122056e-05, 0.0008392668432338671, -7.513203929437217e-06, -0.001087629173901881, 0.0007229398574475273, -2.016798932800708e-05, 8.663846883934523e-05, -7.5132038873941055e-06, 0.0006116820686706964]"
1556684328818965455,,940,,1556684328,378847072,"""map""",,,,-348.400939941,2235.27856445,-196.587203979,,0.040600926872,-0.0338729251826,-0.782273311761,0.620687243749,"[0.1443142779981778, 0.04297444898204636, 0.011317050231663142, -0.00016881625291605704, 0.002573612408663372, -0.0007641824503787113, 0.042974448931085714, 0.27258138452020825, -0.00410410060119566, 0.002501606168405963, 0.00010782779810048839, 0.0010677705091792179, 0.011317050231434369, -0.004104100673560082, 0.1523067794496245, 0.0008221474759296746, 0.0031391987473959695, 6.0215575836567745e-05, -0.0001688162500753467, 0.002501606165871265, 0.0008221474853831816, 0.0009326284599161968, 2.079479128173729e-05, 8.689148977626258e-05, 0.0025736124107264423, 0.00010782779208896462, 0.0031391987482175237, 2.07947897421936e-05, 0.0008265016504520366, -1.0738895899522432e-05, -0.000764182447434241, 0.001067770516582104, 6.02155802454454e-05, 8.68914902483819e-05, -1.0738895651740119e-05, 0.0006075300975566981]"
1556684329121499825,,941,,1556684328,679681484,"""map""",,,,-349.466888428,2230.67944336,-196.485794067,,0.0392568087357,-0.0263713100512,-0.783478250355,0.619617011134,"[0.15144071115976376, 0.05322253732172408, 0.014664074970073587, -6.672837665349325e-05, -0.002777284336953722, -0.0004519374942350034, 0.05322253725060371, 0.30586057671602207, -0.004123210479796879, 0.002749834619458499, -0.00012583252765362764, 0.0013047463415584238, 0.014664074962640003, -0.004123210451603289, 0.16882203206960109, 0.0009012148172823284, -0.0037614402686766456, 0.00013337705913462358, -6.672837166762376e-05, 0.0027498346196457306, 0.0009012148218529012, 0.0009986722753237308, -3.8690510739881185e-05, 7.095046447774337e-05, -0.002777284336589448, -0.00012583252488731415, -0.0037614402668803785, -3.869050983348885e-05, 0.0009071272264668427, -3.836116171655681e-06, -0.00045193749120220003, 0.0013047463514607677, 0.00013337706311825342, 7.095046446538564e-05, -3.836116220671302e-06, 0.0006356124086766829]"
1556684329406090736,,942,,1556684328,985274084,"""map""",,,,-350.518432617,2226.14672852,-196.40838623,,0.0333503156331,-0.0273199210638,-0.783562593945,0.619815338441,"[0.14946739844494294, 0.05120760808510553, 0.015116143809005438, 1.054358992308323e-06, 0.003001326884144893, -0.00044348056163858704, 0.051207607872940444, 0.3020060912366176, -0.006578295875503731, 0.0030180374359856502, 0.00012038038281756432, 0.0011064151324033937, 0.015116143801149205, -0.006578295830772706, 0.16400595776752222, 0.0008890525160319835, 0.00385850388306279, 0.00011296787949177283, 1.054354375627931e-06, 0.0030180374399376314, 0.0008890525126321313, 0.0010576206027820708, 5.533210042213806e-05, 8.982346609466668e-05, 0.0030013268817069157, 0.00012038038350128396, 0.003858503881067685, 5.533210201133265e-05, 0.0009966807112448245, 2.47509023472491e-06, -0.0004434805686885606, 0.0011064151385621593, 0.00011296787958053469, 8.98234661686883e-05, 2.4750902575574573e-06, 0.0006841725044578114]"
1556684329749698546,,943,,1556684329,185614756,"""map""",,,,-351.232116699,2223.11401367,-196.32585144,,0.0296487006687,-0.0259362609398,-0.784146546005,0.619324232729,"[0.14658468903944655, 0.04976871522859839, 0.016092029181855563, -1.708509630072017e-05, 0.0031350750014063245, -0.0005248352032782529, 0.04976871495989635, 0.2966795206082644, -0.003929676272928134, 0.0029536001724384535, 0.00023446110098093088, 0.0010402800503268397, 0.01609202915082973, -0.003929676178093552, 0.16906039933403522, 0.0007528168567279221, 0.004016836201495083, 0.00010028578371413285, -1.708509483235552e-05, 0.0029536001822089266, 0.0007528168551629877, 0.0010329132852142679, 3.068483933022148e-05, 8.306620063066881e-05, 0.0031350749952365514, 0.00023446110101393505, 0.004016836203809832, 3.068483900922964e-05, 0.0010294425749420677, -7.978775009953037e-08, -0.0005248352111987832, 0.0010402800575965245, 0.00010028578366344138, 8.30662008279435e-05, -7.978870384583845e-08, 0.0006666240653673389]"
1556684330046217621,,944,,1556684329,584086610,"""map""",,,,-352.704772949,2216.94628906,-196.129562378,,0.030517312568,-0.0194766758271,-0.785896424011,0.617297470581,"[0.1719612787593607, 0.043675022813568706, 0.016009803923596935, 5.791352898926923e-05, -0.0037367844598483507, -0.0002457781026631989, 0.043675022537113806, 0.31917096332800915, -0.00628301063095145, 0.0030835577503913578, -0.00019633199711708573, 0.000858541313768008, 0.016009803946252347, -0.006283010628461072, 0.17594020485147963, 0.0003155396711679675, -0.0044693357954762565, 0.00015562643017168285, 5.7913534617088215e-05, 0.0030835577470572674, 0.0003155396892979501, 0.0010679090943435051, -5.9474535123346215e-05, 8.88658220320982e-05, -0.0037367844579967884, -0.0001963319931100815, -0.004469335789120351, -5.947453280850802e-05, 0.0012260691793932372, -9.417222726090275e-06, -0.00024577810356890827, 0.0008585413208871741, 0.0001556264296334192, 8.886582203694277e-05, -9.417223253699766e-06, 0.0007519347249689849]"
1556684330297944274,,945,,1556684329,878884824,"""map""",,,,-353.841430664,2212.28442383,-196.019851685,,0.0246109878228,-0.0179174844996,-0.786454758264,0.616897197849,"[0.2076531538086578, 0.03985844046920928, 0.01930838645533265, 3.662903818597337e-05, -0.004640612165758984, -0.0004934654594055774, 0.039858440178436066, 0.3564775068326004, -0.0070299913886407, 0.0034328005184749953, -1.2861417528957236e-05, 0.0015958028283672052, 0.01930838650473674, -0.0070299912229139765, 0.19628301270352017, 0.00022055774657392895, -0.006079554604322203, 1.9631703101493855e-05, 3.66290318683717e-05, 0.0034328005271246145, 0.000220557748270534, 0.0011028091419434134, -2.8594037290450388e-05, 7.605515095723021e-05, -0.004640612166630136, -1.2861436176125906e-05, -0.00607955459475612, -2.8594038924530873e-05, 0.0014621859179345686, -9.74009098719642e-07, -0.0004934654682831971, 0.001595802825246285, 1.9631701320947926e-05, 7.605515085750664e-05, -9.740091369776827e-07, 0.0007775422174378755]"
1556684330559882810,,946,,1556684330,178897741,"""map""",,,,-354.929168701,2207.68261719,-195.869995117,,0.0234927339109,-0.0170982331387,-0.786898206072,0.616398400449,"[0.20527560624968977, 0.04018092833991385, 0.01916891919269456, -0.00022480081274313802, -0.004327954653337035, -0.00044948938887192936, 0.040180928283771206, 0.37246057970368107, -0.003810791535161558, 0.003611448908899585, -0.0001239355332698388, 0.001993585175375038, 0.019168919232343738, -0.003810791574632478, 0.20958765506079638, -4.875963345133853e-05, -0.006409421288923362, 0.00012653274180580813, -0.0002248008254632814, 0.003611448907981828, -4.87596404292803e-05, 0.0011225994323568345, 2.7969131610247514e-05, 7.748513695872821e-05, -0.00432795465439119, -0.00012393554011989698, -0.006409421293365152, 2.796912887104903e-05, 0.0014813936487329837, 1.1579657625407044e-05, -0.0004494893961743505, 0.0019935851661172237, 0.00012653273777351535, 7.748513602415298e-05, 1.1579658933808251e-05, 0.0007799424796553112]"
1556684330803814386,,947,,1556684330,381057026,"""map""",,,,-355.66494751,2204.61254883,-195.766067505,,0.0230647245393,-0.0138937428981,-0.787489331831,0.615739856937,"[0.22115909435604433, 0.046670701214572174, 0.021812087686688176, -0.00029469921347703547, -0.004626234576840079, -5.0282618562793615e-05, 0.04667070116489764, 0.39971467676820427, -0.0037585016967784856, 0.003628910656931897, -0.0002224698014554812, 0.0024601707253859477, 0.021812087675007977, -0.0037585016890650377, 0.2247423518169378, -0.00027986005336292567, -0.0076355665432927015, 0.0002610489322914134, -0.0002946992122225151, 0.003628910660353903, -0.000279860061103568, 0.0011290724524885742, 2.292389529423299e-05, 6.537056866746542e-05, -0.004626234573453136, -0.00022246979617534133, -0.007635566533094281, 2.2923894728396235e-05, 0.0015589917216207775, 6.2870343921345405e-06, -5.028261488725484e-05, 0.002460170715887207, 0.0002610489326971074, 6.537056830960008e-05, 6.287034201796271e-06, 0.0008131333192073734]"
1556684331025139184,,948,,1556684330,680612946,"""map""",,,,-356.782836914,2199.96166992,-195.64440918,,0.0194488319098,-0.0130668189387,-0.788282650129,0.614867049264,"[0.25105742989955554, 0.04397774131981785, 0.027303896195819216, -0.0005411253459020097, -0.0050014546170716505, 0.0002826565318991929, 0.04397774109208108, 0.4294352336281379, -0.009042743547883102, 0.0037191193626533105, 0.00020803811417930622, 0.0019478036620746752, 0.027303896295569646, -0.009042743538293836, 0.24607259732350226, 0.00027192175935558503, -0.008326614364436203, 0.0005259180186633865, -0.000541125354154733, 0.0037191193528212387, 0.00027192175954687516, 0.0011020839539319296, 9.843209928392292e-06, 4.6644314592383186e-05, -0.005001454616898012, 0.00020803811476867976, -0.008326614367313242, 9.843209121313398e-06, 0.0016887390300141612, -2.4398798742195058e-05, 0.00028265652572149287, 0.001947803667339603, 0.0005259180123161923, 4.664431486207729e-05, -2.4398798240251353e-05, 0.000837703752596197]"
1556684331229415918,,949,,1556684330,886930243,"""map""",,,,-357.528747559,2196.83862305,-195.541397095,,0.0207126333591,-0.0122029923761,-0.787660286015,0.615640590925,"[0.28080287683066035, 0.04754678574996425, 0.027470841169733192, -0.0005992788499598013, -0.004988565482014132, 0.0009852367258219592, 0.04754678574055583, 0.435912817682899, -0.007123190896296084, 0.0036189949789834862, -8.601036839179709e-05, 0.0018463885560175083, 0.027470841262489318, -0.007123191049333492, 0.2285044226327869, 0.0013385480896783149, -0.00724857504248391, 0.0007252393104323965, -0.0005992788412094593, 0.003618994979447296, 0.0013385481065567649, 0.0010625982911861877, -8.248247826686086e-05, 3.8539224971568364e-05, -0.004988565480379388, -8.601034854297347e-05, -0.0072485750271838074, -8.248247525006745e-05, 0.0016358177079583423, -2.295704017635238e-05, 0.0009852367412888257, 0.001846388552948567, 0.0007252393157726727, 3.853922443478402e-05, -2.2957040700968096e-05, 0.0008411749473713002]"
1556684331451265860,,950,,1556684331,80906884,"""map""",,,,-358.274108887,2193.80322266,-195.453414917,,0.0206553613671,-0.0126201202583,-0.787740667211,0.615531274516,"[0.27544426456576576, 0.04910048470748987, 0.027182492740172624, -0.0008820670173387603, -0.004855940834484159, 0.0005184136904337837, 0.049100484669545405, 0.3953606875419578, -0.002998621565775973, 0.003488413513378541, -0.0002441162694863741, 0.0009003481018851581, 0.027182492737625553, -0.0029986216845755433, 0.19030158274790077, 0.002025210013011703, -0.005066737340295243, 0.0008878628617402257, -0.0008820670047971943, 0.003488413515061552, 0.002025210027817338, 0.0010433219584338029, -0.00010825850700154548, 3.1231033309602065e-05, -0.004855940839357801, -0.00024411625901450766, -0.005066737339918405, -0.0001082585033495772, 0.0015347224252463384, -3.521094845598996e-05, 0.0005184136921697222, 0.0009003480971819274, 0.0008878628608081511, 3.1231032616465836e-05, -3.521094867223067e-05, 0.000806998142204519]"
1556684331729672008,,951,,1556684331,279274055,"""map""",,,,-359.026245117,2190.65576172,-195.354690552,,0.0188923731396,-0.0142451685738,-0.787500945612,0.615859086897,"[0.2542589898822958, 0.0438781718027581, 0.025870908547934515, -0.0009320277010621875, -0.004405125927552939, -0.0002123994466488537, 0.04387817158799011, 0.34129992736620013, -0.004640617532254057, 0.0031400982436309687, -0.00018438762712514958, -0.00030805073772983445, 0.025870908560377187, -0.004640617506614418, 0.15632603357675484, 0.0019166429215345766, -0.0025158794989137796, 0.0007612360159136717, -0.0009320277091349688, 0.0031400982358940313, 0.0019166429183591004, 0.001004611745734411, -9.218208630912118e-05, 3.186891054863654e-05, -0.004405125923687923, -0.00018438763752523312, -0.0025158795037250777, -9.218208790466946e-05, 0.0013535944701223471, -1.8532135412608875e-05, -0.00021239944421594826, -0.00030805073496240087, 0.0007612360149403301, 3.1868911245363076e-05, -1.8532136579183823e-05, 0.0007775720726899822]"
1556684332031710323,,952,,1556684331,585337741,"""map""",,,,-360.129608154,2186.0925293,-195.199508667,,0.0203264304134,-0.0103455233407,-0.787330059971,0.61610970066,"[0.2180078725412487, 0.04051712510231609, 0.03135517242376994, -0.0012965838728017979, -0.004587078538386851, -7.37391536921345e-05, 0.040517125069682525, 0.3282450893557403, -0.011171713181422344, 0.0032532975770938233, 0.00011019574798523425, -0.0006970831820250249, 0.031355172404304854, -0.011171713214572648, 0.14270946665622347, 0.0011480176901773902, -0.0011598708529679343, 0.0008651525909001983, -0.001296583878558984, 0.0032532975756795453, 0.0011480176915802237, 0.0010603068601916302, -2.594418729557575e-05, 2.977967067901697e-05, -0.0045870785366924904, 0.00011019574633685228, -0.0011598708560273856, -2.5944188007289337e-05, 0.0013506357832377474, -2.7438362589990948e-05, -7.373916461317935e-05, -0.0006970831869444189, 0.0008651525876420301, 2.977967123294564e-05, -2.743836287569098e-05, 0.0007833354192898791]"
1556684332285461654,,953,,1556684331,883510249,"""map""",,,,-361.236328125,2181.4465332,-195.081192017,,0.0146388269837,-0.00974812152547,-0.78738144256,0.616215160253,"[0.21337388413456979, 0.042062497069299, 0.04520342471842122, -0.0013805335332995278, -0.0052728835056677316, -0.00010501192819211915, 0.04206249718237802, 0.3662412006676955, -0.01961057241396314, 0.003260903626806306, 0.0007440210513221174, 7.901078769358633e-05, 0.04520342470009166, -0.019610572432261896, 0.14422681383231192, 0.0007686388607865837, -0.0014173954595397616, 0.0006265413407308852, -0.0013805335248835426, 0.0032609036387235015, 0.0007686388609003488, 0.0010350545554719175, 6.03065523113987e-05, 2.3510598339694885e-05, -0.0052728835079888505, 0.0007440210584367665, -0.001417395462918252, 6.030655387744006e-05, 0.0013279507188183797, -1.5848373476856945e-05, -0.00010501192538707514, 7.901077727050324e-05, 0.0006265413427918126, 2.351059769948322e-05, -1.5848374309413425e-05, 0.0007609377142508244]"
